x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
0.150044150746777 -0.544019976714393 -0.831626416656887 0.730418787363335 -0.0782658519704128 0.803860527664306 0.138205142489984 -0.632029597606976 0.385799775635474 0.0468928851889214 -0.323372291955282 0.354341629098402 0.59296299091226 -0.917195060210768 -0.529238988593337 0.67789694614464 0.537928750613937 -0.800306317748502 -0.982585251452401 -0.438022614096641
0.899708495596657 -0.640229653964867 0.354180903922999 -0.970954534614342 -0.19880217722652 -0.88770383092016 0.426208480173023 -0.196626797356061 -0.584492735131876 0.336736896080314 -0.332915841358248 0.930795423260308 -0.45573150670575 -0.792681573407375 -0.659713984195492 -0.315995664749993 0.322103036939283 0.560121566433343 0.521056162617635 -0.392645798154757
0.359962978691794 -0.1119823805138 0.251509867447196 -0.781616000497481 0.791770118900226 0.28015369269962 0.387074751755223 -0.30141177849425 0.0524551644005113 -0.00421638265892399 -0.0810654243655735 -0.52262995064084 0.0738206044407561 -0.783804714219761 -0.69200881288026 0.230199251470389 0.0179959446730791 0.454830441443832 0.791950720774825 0.679956898878445
-0.753276666408288 0.252842731051729 0.796330871402868 0.828966927379486 0.541238622868317 -0.3570861138365 0.336499918480753 0.380944329139195 -0.210921719584498 0.613805071146693 -0.793656955434359 0.145576758867595 0.888075097817346 0.508397642659489 -0.297334279085509 0.272269299248001 0.933755336557515 -0.957540620025829 0.0315623726309278 0.477809227596037
0.335755288340035 0.982643451462733 -0.212529892647639 0.338810237514554 0.927644679502817 0.824865938609233 0.264314498025924 0.104345581043162 -0.10109227031609 -0.590141977766296 -0.132762080076383 0.887512737179059 0.576731122102123 0.891988646821817 -0.137062799997977 -0.74862729911448 0.771155812139041 -0.557264853550471 -0.684897039095056 -0.00981887416983951
0.933343362027313 0.745966869475902 0.585774359325878 -0.989287228659843 -0.810286782671697 0.663909514799481 -0.76631195993186 -0.629491096345708 0.485940357936197 0.722685064095887 -0.822290893603466 -0.662506360987783 0.76266621887451 -0.380625577834784 0.379733861152432 0.358279009195627 -0.172840854132082 -0.792764963824884 -0.27017162423837 -0.569759078339906
-0.321186880289926 0.0243376553938723 0.838925883553922 -0.249826809431775 0.101890153399785 0.765773792230873 -0.619311959937215 -0.135592389544589 -0.230094912243891 0.156952290803078 0.879320613782853 -0.85772480932239 -0.753674758728244 -0.0570525461330544 -0.335885761343758 0.649141109309625 0.0637566556206439 -0.260561089605326 -0.306026392471395 -0.13054981432471
0.956675774676725 0.263684162043035 0.431355087573989 -0.149091455029324 0.618609436025843 -0.0236642636184115 -0.621319187714951 -0.411558518397273 -0.957462913520401 0.92144354118919 0.801614790881518 -0.715965647510602 0.33483845532313 0.720135233555804 0.788897968984442 -0.235129546145676 0.134741504771053 0.460059394167736 -0.69486653873988 0.0135825577951036
0.0191680833135033 0.0629127685582498 -0.499788509070524 0.272240142831928 -0.272714466527221 -0.649767311073723 -0.793461085339892 -0.468250523316907 -0.119053358582663 -0.561748284894042 0.815754390653339 -0.094716592978104 -0.334233868779731 0.183906119101099 -0.59505408690765 0.737765508174663 -0.349753934962442 -0.957048345240182 -0.200107787579531 -0.245033106346615
-0.798321330279345 0.384772646242171 0.522449446619837 -0.254549649418332 -0.055430304473266 0.616950637608068 0.473917306168121 0.697219869674183 0.141315546966274 0.219150178183685 -0.481987682415289 -0.850822601955384 -0.828121839195141 -0.0092628091778606 -0.226400063623209 0.684973516066792 -0.476106608751346 0.394389081705012 -0.501544738814351 -0.270276023594313
0.996849450563081 0.129270348618855 -0.888137438116246 -0.850535583278048 -0.106218312931014 0.998357723074849 -0.54986735649663 0.989765399872675 0.152766639093985 -0.906314896444674 0.562141328045982 -0.552654646120733 0.235131595143932 0.260353275247035 0.83163777688134 0.214214783208095 0.227079224893823 -0.0597502343673258 0.368745390559197 -0.90452681497205
-0.157294154801988 0.279967136171064 -0.463143609791528 0.0814899826449109 -0.343413886757218 -0.0247432010235498 -0.242204822618281 0.833843339905725 -0.980730650682584 0.155868044827133 0.57735846376454 -0.48053559493029 -0.614651338773081 0.204816773006693 -0.583556738954154 0.841572047558031 -0.548497463915846 0.213116975564277 0.0727875411016867 -0.917903035236523
0.436643469215487 0.613310567325563 0.937443374722265 0.864966565424227 0.730448093786021 0.212203849499929 0.485738766600145 -0.314768293573405 -0.908051909960108 -0.231843665150576 -0.309249612494255 -0.241501214228105 0.180129689884838 0.0344873519347748 -0.0599434766906779 0.110754263368901 -0.522268973396858 -0.179109544661362 -0.629570486618206 -0.99695830824587
0.669148565349751 -0.997282276917947 -0.790439996472327 0.486856402225559 0.349150849203113 -0.0756490603672574 0.44783026446565 -0.880079828780261 0.12725328073022 0.776364754969603 0.799755926681682 -0.208050766832428 0.922906141990563 -0.531017339884303 -0.168182512259809 -0.354985465529142 -0.898567180039128 0.784506400423823 -0.620729880952509 0.381404315955471
0.0136392715757248 -0.418133287715958 0.0762200014232657 0.587134403584525 -0.356033727422939 0.778339100898709 -0.660351717708167 -0.0210471173044061 0.314342070367769 0.609465853254194 0.959266521514743 -0.816617154122796 0.175311285903794 0.400268247366301 -0.612124317816808 -0.148107813224313 0.521769848746597 -0.237827319893753 -0.278213386899442 -0.120787731233984
-0.196618671292788 0.965083549106843 0.692943932102411 0.39805667390232 0.422194416921353 0.719825110153761 -0.906077399127535 0.518770615146612 0.279597836710978 0.105079274663585 0.627650564746466 -0.0177451063083718 -0.767853065196192 0.0570156506642234 -0.629594986582524 -0.236805563824717 0.102478476821678 0.717661730107269 -0.123588021049043 -0.754387867289828
0.681540264903219 0.493248933836236 -0.578045110560022 -0.224337433687993 0.327626263603335 -0.855330556518049 -0.0260856656089891 -0.813671114381752 0.805335677643074 0.843503968270495 0.938936169276247 0.645005020128447 0.485390954896691 0.44854108003329 0.285708911899826 0.812549193994724 0.174512857113266 0.350171749719302 0.153436419494567 0.739210976711009
0.193874309098814 0.373871882641921 -0.309040789915365 -0.657788031416829 -0.172109402319998 0.372249968883232 -0.725370222072699 0.533525892585749 0.497508985193912 -0.66884895469516 0.0813432416525903 -0.0371593360693659 0.62764918791852 -0.174966652550502 -0.869518443891546 0.750172009722097 0.463020500425948 0.826823441000888 -0.701600256829755 -0.93267783997301
0.606736667392543 0.612349489971297 -0.875719934146036 0.949397150346311 -0.376001500301529 -0.889168318761513 0.968303480267641 0.965197684739367 0.402504097133293 -0.957734192646691 0.241900717583369 0.449998200109578 0.564174768066499 -0.486060403468553 0.515028845345601 -0.024259751519654 0.744603695971542 -0.45558386069769 0.488758295316016 0.767119543345179
0.169559325854061 0.600326044960762 0.360315373074496 0.255236409546807 -0.0810286389165558 -0.726224040486268 0.406034744964563 0.915176735735033 -0.241848501113127 0.0446340001736534 -0.493093675361597 -0.218448506781599 -0.0457267230189172 -0.484421069771633 -0.0676967935768189 -0.756588943829178 -0.117987999358913 0.182350050785695 -0.246029513456742 -0.111153761441819
-0.245467189623159 -0.0126372524269391 -0.745310060343705 0.694338677403168 0.3823273740398 0.618880948157632 0.705451949492563 0.882710220881738 0.988510480620665 0.0537852315102936 0.461835889885551 0.153699368166854 -0.743045939878095 0.514812019577017 -0.487192191945855 -0.685132982695359 -0.406503334333538 0.986479174800683 0.0301845664632274 0.190466080353828
-0.880330455639865 0.208795345233521 -0.873350248046103 -0.284815083752153 0.519117714405525 0.0867797830017516 -0.634418551389361 0.943602322650375 0.729818094200338 -0.384499287076644 0.00182960809720689 0.540086046546232 -0.658872681755805 0.454093700245838 0.961521384335239 0.881002617929713 -0.339768804732594 0.0832007440854796 0.620070102405269 0.926798105882481
-0.494825003295322 -0.382349086033413 -0.727205440571532 0.0773056008489803 -0.564096999576664 0.529336058594286 -0.173905879041296 -0.548856276156381 0.0794829435405555 0.146417722403305 -0.819812293685274 0.629714844462578 0.734569272569381 0.411702880287543 0.0378081638893346 0.849709986346541 -0.907569907002966 0.236504222007003 0.329040168698761 -0.252554036795045
0.894843772779917 -0.834559914104873 -0.957570773219224 0.59650929297891 -0.756173257767572 -0.64767221763148 -0.830777862385614 0.417926386175328 0.392293062070035 -0.836411994875642 -0.335869348068838 -0.204744221546105 0.134815170841757 0.882028713014326 -0.421846671320614 0.595232906846446 -0.213194046252524 0.691422091715503 0.0322520788478433 -0.0343938753121765
-0.615848535005352 0.0924384225389221 -0.780884188529453 -0.793012960999389 0.404060486748232 0.847134931948036 -0.032541853999719 0.857125687381602 0.118865565386368 0.912718911677133 0.396531915906817 0.660641778079211 -0.650460727381171 -0.966590701750363 -0.4948406556017 -0.32984860977577 0.162047699447023 -0.345797992936103 0.909573166354327 0.726602812367724
-0.142752815986285 -0.809481013813522 -0.918526949800667 -0.0876688928839285 0.445647585340543 0.944007514109253 0.198007999683032 -0.114029105275753 0.930737656724057 -0.31925653715292 -0.835438578599249 0.25313593631878 -0.906040681708953 0.610973281262093 -0.121597941872315 0.0600262465649284 -0.461952873923816 -0.586008333590813 0.768461270315805 -0.34782502564555
-0.335390241926885 0.696033918841393 -0.166910571552231 0.80790487467614 -0.164858513099374 -0.409600572645431 0.178658189559472 -0.226686934467405 0.490837985564722 -0.588198198162485 0.893229601150844 -0.362449901388958 0.421260646248818 0.606912252359558 -0.475194037079462 0.254656039633206 -0.253393161470071 0.901990889186389 -0.140115790374228 -0.762904512320994
-0.0321732155072968 0.869159462508862 -0.586921496140887 -0.0886539475555764 0.137269321751781 0.773022278815275 -0.089402494539041 -0.552616108083981 -0.0468343475648435 -0.44335481631977 0.0853544129153014 -0.447381346999784 -0.512073126445874 -0.942729300182313 -0.927196294472902 0.10883491974161 -0.186089539136272 -0.302898752244073 0.21015529240109 0.0502880795120728
-0.411665756055387 -0.539718736889889 -0.127209851621068 0.377901790956152 -0.116497293722583 -0.865326058297185 -0.203264061211841 0.527420636535273 0.848386676722206 0.369057529886719 -0.293469756552368 0.733888251206838 0.578402328689001 0.450593942502164 0.317457946409704 -0.199371150451363 -0.447770529369242 0.198804372796556 -0.287141863335855 0.927703295945423
-0.666063891752041 0.737042557763285 -0.916666312687099 -0.914669788007624 0.769888505867799 0.568825274175149 0.807093106149696 0.668049689532491 0.0149315241227159 0.445614326288807 -0.553324238174362 -0.584730476074736 0.145488691001548 0.496547735679429 0.434353734835517 0.0499717876766808 -0.382665320368484 -0.417817467097426 0.482955570764607 0.229929514795309
0.837210803806433 0.425621034484007 0.703749288304942 -0.0997692504547304 0.283285927657853 0.227048699124833 -0.89883514196903 0.714381043277564 0.334097698330763 -0.0533118836435024 0.20302708080539 0.322119073317037 0.0889093359719264 0.115792048242176 -0.0894837259087944 0.249539042279241 0.44709454537963 0.320604180070572 0.251854252696619 -0.288056308193598
-0.109596195242833 0.0815312544666231 0.193789912584703 0.821740976620931 -0.902964747237507 0.882990364799858 -0.0205473497201456 -0.916078584242496 0.306726681419415 0.536477657514624 -0.767044181259233 -0.239670043457532 0.579004897643696 -0.815428478548769 0.754828083780478 -0.815744111263775 -0.344195126625826 0.0324822942275786 -0.259308569356101 -0.502529568871949
-0.732933368040598 0.325543709908612 -0.157987099110731 0.82783496298187 0.121938199507073 0.321611621399643 0.05417801123322 0.185628946648096 0.658172399759991 -0.565022917203605 0.963611779718078 0.458127051298856 -0.962930640636128 -0.575931233864045 0.66394472808938 0.623338632822153 -0.699883199669304 0.0615749484433328 -0.767209940143395 0.736764567283448
0.129219284107094 -0.649226205080631 -0.0614963315653149 -0.77374765930709 0.768483741189586 0.179097247065511 0.780106030736119 0.617800374894403 -0.496090660092072 0.0509469823839608 0.695925023369026 0.811595967233996 0.655711425574264 0.899260889327969 -0.506452223542146 0.114432575785439 -0.694201126545202 -0.585321079755435 -0.857758073117351 -0.824271106921835
-0.313333902271115 0.532311119295191 -0.682981277152663 -0.130267778228153 0.902956585092819 -0.558770245395484 -0.392242272771546 -0.0882817963404814 -0.69184883733571 -0.423862500381889 -0.998778449293575 -0.611865247821086 0.234528868652647 -0.342948645510245 0.829499407936004 0.914241981311236 -0.749617192179547 0.678954828421352 0.293630791393924 -0.424871330977418
-0.415003909063176 0.712997175264521 0.690811822956544 -0.744843528953264 0.9078466055725 -0.166600663949735 -0.90663087195484 -0.490725024841493 -0.942590903328382 -0.615696680891677 0.590786893598153 -0.031471484854701 0.640184747032006 0.389378326210193 0.840525117693003 -0.764473295512376 0.375441803291324 0.373682304018643 -0.759576477187453 0.15757247003098
-0.227979489557445 -0.284709520771634 0.970719725942239 0.542699786656187 -0.8569429838137 -0.281449853996513 -0.541719574460411 -0.593868270007777 0.277766155795194 0.544153034149087 0.584036152196 -0.760445123107522 0.60757882697368 0.435765179951093 -0.738297016903991 0.820856236965978 0.84156710208382 0.628534664612496 -0.116947217143956 -0.937365405058372
0.804878938453971 -0.644488870127127 -0.91566411871661 0.854547090709093 -0.762365276897559 0.168424675397808 0.97522275256319 0.996116934749647 0.216624821490608 0.656669688934227 0.976709511218709 0.672094552865718 -0.519312168712262 -0.576685590627021 0.64071808834339 -0.765994650452049 0.716896826709621 0.93117158177332 -0.638855766303954 0.0873219988972413
-0.686199483980658 -0.629659370512352 -0.592155017591547 0.262825419112574 -0.181020151577424 -0.239080321281915 0.451634975864319 -0.45296722538874 -0.911113865947118 -0.204094528068323 -0.094022178853862 -0.756322003023932 -0.991536546021467 0.095190795697039 -0.755859573275433 -0.873902929567033 -0.812646766469581 0.996604039146565 -0.865924533293815 0.446534227107419
-0.790726811484899 0.894218172860215 0.432237918903935 0.889471274315496 0.746330981737934 0.37314760069875 -0.832066636309144 0.347899039576296 0.990150470208493 0.421751385722193 -0.53805208158819 0.00710151471581777 0.0498637769651833 -0.752131592410151 0.92855185973749 -0.897150054923957 0.879653565914836 0.936424858101411 -0.320093058627448 0.500456532069948
0.603117910662317 -0.91972766274109 -0.506804238599958 0.293393389127217 -0.986550586583675 -0.287717178398394 -0.488641063685412 0.690322818348184 0.854559841838083 0.45173784148728 0.785498933229362 0.471947157683084 -0.194608356878511 -0.910806429271353 0.662737655973877 0.26072695258609 0.516605859667878 0.592742636853014 -0.709301509985118 0.14314760065882
