x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
0.612750898944214 0.480739581857342 -0.481554363496602 0.825167102473788 -0.0464418855574913 0.482988429716788 -0.958029577237088 -0.421526638535317 0.252867523543537 -0.637650383114349 0.645128564096056 0.603646909964737 -0.194024994260166 0.747880789270159 0.439030351400375 0.654937691533938 -0.351608020548243 -0.632026423584204 0.0260561894210987 -0.558768272790592
0.288639066206291 -0.312408791766036 0.481645911313593 0.652121800993569 0.62066977308318 0.967943412711378 0.954643966516014 -0.832937640195712 0.249717976831831 -0.613532719098963 -0.799708375533111 0.336704478994012 -0.521902157119475 -0.59238191350922 0.455137291788589 -0.655412166099064 0.0806420274735429 0.49802183588827 -0.0286153237130493 -0.438745541467331
0.700034344562795 0.118509662012104 -0.0475123190633021 0.811609064640012 0.947704629676882 -0.522144745230675 -0.501790689331479 0.35849582243897 0.861329202394933 -0.0929262757990509 -0.392801779866684 -0.652128275178373 -0.22990515439352 -0.944580949658528 -0.418310181791894 0.210682950864546 0.999263881707564 0.739948018706404 0.409384235711303 0.348532793491148
0.608811620498076 -0.634450459282845 -0.0912705458137206 0.018975121320691 0.785533206028398 -0.11574697253108 -0.0160181948696263 0.49051217124844 0.152414734970313 0.652811345026363 -0.854530458885711 0.636127641797997 -0.954261190497782 0.434221668014303 0.827930797377136 0.555770411228296 0.606977256813552 0.0284635185273365 -0.0246102490811608 -0.46256405241834
0.218346058205702 -0.0283303008712829 0.487455473684706 0.00217412328906352 0.0850273062260822 -0.2960203760718 0.619918536110315 0.177158519720193 0.213174864851404 0.567733590244315 -0.624938783523627 0.272424731497187 -0.815569376505911 0.416141805722378 -0.359582684214227 -0.456580829404294 -0.322222444120794 -0.735161978826392 -0.320757341490593 -0.378225815821439
0.0779692130340264 -0.61984193412913 -0.975447685115971 0.997722819663584 0.656016339439433 0.930829458036926 -0.310136157607194 0.73405468138447 0.25186252052011 0.409548087853473 -0.111089206368662 0.181165939102881 -0.99990113329934 -0.279368170570117 -0.0951544215790927 0.154244992365595 -0.653292260480113 -0.145148101207335 -0.721188662949484 0.28860927517293
0.222701912336051 -0.801033028543927 -0.378970998789184 0.325277194599621 0.373548554582521 0.351187221189029 -0.422416222718544 -0.29916009479342 0.760516297573689 -0.976716933513526 0.26694539071247 0.511443949109409 -0.478885889953002 0.47235186841432 -0.94398876013374 0.534204431926366 0.963867703344673 -0.78998818733776 0.230207146584056 -0.312424738137052
-0.216268092005514 0.165886135381647 -0.707146351277363 -0.264663231241051 -0.202123211259022 0.445410289128311 0.391987080307212 0.231878775070887 -0.904980910328683 0.109336323946714 -0.29541523625562 0.323471921629272 -0.644679746078327 0.486269795271568 0.303616238624789 -0.17504410290299 0.985817524008453 -0.65571188401524 -0.6818991284105 -0.206470234175213
-0.493091271469369 -0.858778149393853 0.930930253317114 0.344020996357314 -0.575068608519621 0.723695301128086 0.96509134791093 0.983064749247395 0.448239168928936 0.791720055923332 -0.0901996193891391 -0.0543470389582217 0.542137339112349 -0.266147725064773 -0.150324814619962 -0.190927883828059 0.351854157655966 -0.299946518503129 0.790686880006455 -0.784679658077192
0.0747023342759348 0.845061082786881 0.193123605926521 -0.575007011038717 -0.198324316368904 0.480538970002439 0.565102569424547 0.0827581778611057 -0.574368513098918 -0.272775020806585 0.243423408411909 -0.548551312431693 -0.296135716210585 0.866708179651294 -0.632883923544083 -0.583073660968337 -0.000929770861752277 0.268093398001511 0.832302248410881 -0.86251705674734
-0.607607159191277 -0.976178476134315 0.98826539375307 -0.502926056256984 -0.659355852286797 0.257407658239361 -0.0500679651098326 0.188512632830534 -0.960948011547327 -0.610446352870669 -0.328929670969024 0.441450965377036 -0.977252297517844 0.841194882755633 0.991143018918112 0.132351795699447 0.149184757329058 -0.266916179569904 0.208895919028204 0.169729656800628
0.60682277123956 0.0324832944832742 0.914190465915948 0.680812541058753 -0.80294800165249 -0.00928079277509819 -0.360527955333237 -0.859784517436754 0.678110896908212 0.636357702312525 -0.547191470556892 0.0574805966429413 0.299768816353753 0.667927714870311 -0.934320768517908 -0.0599064148622565 0.0343099187328479 -0.297668097588699 -0.227182414925657 0.608923019708134
-0.326451766005252 -0.202009239173494 -0.87325688658189 0.955445326584857 0.838483833936509 -0.996547382232267 -0.0106653423253447 0.694178449362982 0.684361548645422 0.325385515491478 -0.302730395194143 -0.594665967726614 0.027108551044017 -0.46967750021955 -0.0505216826586984 -0.969642507038079 -0.0711297635366209 0.0181087854988873 0.045800239336677 -0.332595468735322
0.392708534821402 0.488680082890671 -0.310938816001173 0.754590291243512 -0.120676885761321 -0.950893908474129 -0.830517249546479 -0.254728972378653 0.34415266104741 0.306895356667228 0.532413113720715 0.928340788226109 0.33590717028454 -0.690098609215114 0.236769637113437 0.199943360517267 0.724754937794525 0.383705474104732 0.668587487285025 0.744172445205972
-0.671704742068425 0.581769243296701 -0.470847296231426 0.942457558236085 0.554432928501628 -0.665699371976778 0.543264168623835 -0.678609912504908 0.616971890674904 -0.533062641325872 0.0222612847206183 -0.736509000143502 0.424497335836757 0.336709331637248 -0.708079289493617 0.120848435454071 0.421138158927206 0.0701529888175427 -0.677208233639132 0.35574793616822
0.485619129773229 -0.0966179649420082 -0.560608928912319 -0.697819002570119 -0.30432958759414 0.677236855401192 -0.0639139853348024 0.059887867001351 0.389443501619622 0.773271046963055 0.927105489715468 0.881720250966959 0.783511475101113 -0.321027507769875 -0.946016414274927 0.0029520782562904 0.480925130627118 0.916221647894941 0.0320008307709359 0.500791940156836
-0.7838450835119 0.0120715720695443 0.111166146762669 0.179396513467655 0.787958605661988 -0.313777635847218 0.531186378859449 0.660090173887089 -0.749232025695965 -0.370012416487094 0.659689058763441 0.00155723227141435 0.0300159013601951 0.171700995570514 -0.549220730570611 -0.782791148082819 -0.312012957048602 -0.571568058815785 -0.259465961446054 -0.539074078108184
-0.770508227177896 0.10409437388042 -0.0778871916104108 0.606071940900758 -0.169682882398833 0.947164017178118 -0.289873048225418 -0.457274838609155 0.835188104577363 0.844578529145569 0.981135948554613 -0.445787079842761 0.957579346001148 -0.19413910848368 -0.818610624138732 -0.185719597326592 0.923409384621307 -0.883921464613173 -0.753402552223299 -0.896772123624571
0.538416059007403 0.747446969838347 0.671565042487346 0.806598588100635 -0.625567954040132 -0.344830325901974 -0.848039805540815 -0.0913845799965783 0.868921098315623 0.447892509572674 0.860549490483943 -0.260752208865713 0.872245489177294 -0.859932017419487 0.399610638720449 -0.237643431184813 -0.992751389354002 -0.468376545515843 -0.967449404548388 0.213908490661066
-0.768578461079858 -0.469632498670835 -0.853345184296835 0.227138195514213 -0.221461841580924 0.710496757095214 0.0581929152519443 0.973973537073936 0.144430839962792 0.764570455558598 -0.199945295863319 0.759646547773853 0.471039426147472 -0.719271674994845 -0.395770445312373 0.397251222430728 -0.897154262930155 0.890267095085233 -0.0389463091953658 0.00500027609476827
0.192886850328185 0.737398652945645 -0.556130727440584 -0.321877487776335 -0.703962675948627 -0.602259446340613 -0.426907120835967 -0.721133624673821 -0.481046375518665 0.644102373871021 0.844151086479425 0.965276563410182 0.801587289460469 0.949266921544448 0.251308566834778 -0.911254842243157 0.639678983275779 0.838998582313769 0.0249428646122105 0.373689195955638
0.688281647058669 0.944427191571798 -0.421534515838604 -0.418702049524058 0.400634659689851 -0.491276762326714 0.818705782825593 -0.237943358677439 0.371921233893372 -0.0583729005907663 -0.244068997191731 0.723228264722042 -0.852358058644459 -0.47575409825705 -0.532609689029865 0.504021740203723 -0.195280383305159 -0.563192178188358 0.574351722571533 -0.606317651254125
-0.485148325419985 0.543701676018536 -0.448023211799096 0.636331987798214 -0.60183554222621 -0.883133391294163 -0.835145749023184 -0.41785514598852 0.485594742894638 -0.716771124565043 -0.411651126756798 0.3056315575107 -0.39258820448583 0.7377947423039 0.322836155322846 -0.0541927946321666 -0.823420397535898 -0.761199409485329 0.117657738603651 -0.703035122607369
0.639178616488352 0.549333096974995 0.0817343338779173 0.0204909516717307 0.309205104151741 -0.574709386219736 -0.68751160954684 0.141776216410566 0.241703220337164 -0.399964152661152 -0.448071930732112 -0.0964905333528295 0.24370650059823 0.192327107084915 0.846968437873293 0.309789819560479 -0.38817254433129 -0.154430493126158 0.0552013601926156 -0.224490971756633
0.817269380656071 0.645187585787382 -0.881396702984348 0.138734743091278 0.202465397770982 0.223675893455744 0.860350047908258 -0.89711915567331 0.7508457682929 -0.0906800112477504 -0.970334636233281 0.709760447801556 0.952084684445523 0.107734709120356 0.198878462780267 -0.134193862713408 -0.144816263305489 0.261496089222841 -0.414243665525224 -0.730763312848751
-0.579961222330574 0.668114286869764 0.648896146904677 -0.958175400328822 -0.724647885844577 0.688646776496433 0.464177889022976 0.25758777870331 0.71509383470891 -0.514956867979839 -0.277098096919246 0.142997491476592 -0.607060164872557 0.809070956676267 0.494973027572502 -0.266420478065498 0.196766170445364 0.235762104688212 -0.147817786181811 0.376148281223141
-0.150460532540455 -0.0211732447980904 -0.222048910704441 0.686720863482915 -0.10832729648659 0.219181968240067 -0.023425587316975 0.157353270708583 -0.421765388035215 0.691369446668308 -0.290565579332411 0.845735281028319 0.806790009657387 0.628084980305284 0.266257125206757 -0.349961740663275 -0.497266789400484 -0.72272536071064 0.911233491467778 0.246076456881128
-0.55419360800134 0.878070165345911 0.100158039844129 -0.452442873314023 0.272550505016465 0.821767809929326 -0.244172492823098 0.155192038328853 0.764680418813601 0.401262826471124 0.812649702637922 0.92110975586297 0.454044556365348 0.531713815818075 -0.109590168068651 -0.913583236898296 0.0575558389783837 0.707901210310869 -0.585278788638301 0.74337899572216
-0.137424224435817 -0.541738928187639 0.965356981576886 -0.832536467157304 0.703705034108832 0.554113424992654 -0.721997343579773 0.716477564774454 0.237426259899978 0.392158127929084 -0.336050031608902 0.362492812092882 -0.441511142689735 0.459667352669407 -0.237626663569827 -0.567716092903167 -0.199391395831015 -0.386113361400552 0.42675325933285 0.0607549029928631
-0.563354537884239 0.452071211431641 -0.572934461519588 0.865922908956651 0.0200021950746887 -0.586787759997882 0.947541746547911 -0.942390079466626 -0.518558741313405 0.958283968786243 -0.382645316415466 0.130042823371477 -0.651286225751508 0.112406465978362 0.169316935925744 0.788045809281524 0.477645622795448 0.0829126547286287 0.464962096510455 0.621360394110438
0.99271100901207 -0.364299102667254 -0.525839162400458 0.719820785139222 0.798797144808341 0.157744486800395 -0.710700641752686 -0.174840194636956 -0.158563086180482 -0.946376060105395 -0.0712767251990736 0.74784589827247 0.769985052125528 0.0814982133717277 -0.334890496339183 0.442248659926001 0.405292454681359 -0.261319333487656 0.827850429419428 -0.126358924333937
0.378404676926788 0.0379759105718696 -0.798561036124825 0.338770824969746 -0.380889136135578 0.871125782338902 0.291221429186407 0.673080147831701 -0.476499133686069 0.550158036021516 0.989928043650929 -0.138655419386458 -0.667853562936652 -0.71558155878447 0.802652455204632 0.0704647937188856 0.384619848276954 0.868817823117133 -0.401193186364137 -0.468752108721528
-0.510206357868388 -0.52256593112601 -0.444872667792719 0.405502741238568 0.534965000234544 0.680708236201666 0.579407698618248 0.326196522394195 -0.371580489869695 -0.0322754977964796 -0.264776816621888 0.677430110984947 0.874339542625006 -0.292444921775721 -0.439361696991138 -0.839782468394376 -0.153611715090927 -0.229623340866994 -0.756632757905405 0.223314601583406
-0.677430503435433 -0.224495270845946 -0.446039806285407 -0.437649135986343 -0.649322789045051 -0.502032971094828 0.583014913554303 -0.453572300493717 0.50019183619367 -0.148258077215869 0.221796712463722 -0.54010543280514 -0.332014331745915 -0.750052012710366 -0.317274346942082 0.644286255438812 0.701786093503237 0.0411329970085061 -0.596363541467115 -0.375356382521335
-0.203869690877385 -0.331718434365466 0.827367436877452 0.98423781086877 -0.999607333314605 0.919085738075897 0.0499274321054108 0.232454635338392 0.969360027425922 -0.188210146471392 0.699025710036047 0.207086419186555 -0.848771949575283 -0.329691472615581 0.956707185512874 0.625624219385441 0.914037990136072 -0.952768207123037 0.599998925057706 0.361332199086435
0.513197009809781 0.632852996336296 0.733541831567883 0.927865432428196 0.475768458104692 0.128179517316632 0.734201279207133 0.866818690887187 0.891304074135609 -0.214036636003759 0.391520477510057 0.773860328857321 0.762550902278628 -0.61938356306171 -0.466423705836292 -0.882416513367556 0.982676176209468 0.37975792136183 0.292036502439529 -0.934202507088427
-0.522637805347796 0.64139141352335 -0.156340479609557 0.236426077698823 0.398004989492707 -0.00704780927393589 -0.596135471290909 -0.0951633476009592 -0.972185759986751 0.877459846289363 -0.206896216652822 -0.958744636479765 0.798547156464774 0.304463102867827 0.163989639480598 -0.934308160379995 -0.359483708937187 -0.546552897416987 0.81178273457801 -0.0852114483783953
0.896421983015258 0.209931509857532 0.350932558144908 0.823657815488521 0.117833515225444 0.63634602652397 0.906752462734003 0.484594947117847 0.441429664990399 -0.648860296798404 0.224539740032516 -0.0477262689294293 -0.716154184272047 0.0950409831549042 -0.0932399961990305 -0.849713249678258 -0.0811807030052878 -0.131694790412672 0.946996601411142 -0.240776843514293
-0.278532919031102 0.506476142608095 0.668235610302538 0.20237952855695 0.213290191038512 0.532659589043818 -0.795188428412192 -0.705079988612328 -0.0165565954903141 0.215583930588793 -0.186297106112819 0.6323787318049 -0.122170702150092 -0.17589735104423 -0.0731570516391657 -0.711894440710545 0.953119777319021 0.720410420583095 0.85028095055744 -0.855556138534564
-0.96176719631115 0.44082703614654 -0.370979145863559 -0.682148095014505 -0.13147751434939 0.622641377316322 0.161688995854929 0.4492609054856 0.507613649928477 0.329159370917827 0.464678075246513 0.110313245108351 0.373475232379977 -0.681651142805815 -0.871114440466743 -0.00279514192463826 -0.764801441262476 -0.967124161581043 -0.997430781924631 -0.715404285776895
0.712499851814937 0.252447030119598 0.550088825923856 -0.937197980603203 -0.692226941946894 0.294224645081907 0.52883008671226 0.874214511316735 -0.544450424843468 0.58478703997517 0.565118928222451 -0.403567730482668 0.905291347629391 -0.939891486481763 0.525549637516495 0.35976234918274 -0.61998018208053 0.899474569150247 -0.917489292542916 0.440465256947093
