x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19
-0.778018440944633 -0.217074433254005 -0.988147506931012 -0.615822598568629 -0.140299557209946 -0.94899448927014 0.407523230543409 0.733013775250139 0.0599841999883861 -0.585858323549925 0.479570996872223 0.807075497616254 0.673887691933809 -0.395980877484881 0.910550816374414 -0.924286135343197 -0.931819791895533 -0.00104285807263005 -0.479814210391089
-0.768763112969893 0.3900095522514 -0.361292800060473 -0.753051608331918 0.15192360978402 -0.568228328038056 0.650819667540246 -0.0893792378738228 -0.4006441133848 -0.547144736511339 -0.116023765593939 -0.515050197038187 -0.7218702514825 0.332065899020404 -0.356677508972169 -0.0244190533454285 -0.293607227080134 0.991997232174525 -0.760546920826953
-0.314306933155994 0.912987463488489 -0.482526312322405 0.730322136437815 0.489548684626965 0.989848087449607 0.0903519053097912 -0.97146654068137 -0.473953625350382 0.301171807215892 -0.0984601347201112 0.148949018991307 0.352714754618263 0.667330441018444 -0.289395296551949 0.69562079598637 0.112410188591304 0.773167600430989 0.252440100697384
0.0749357582762298 0.401659506547363 -0.29722667280266 -0.354658628493351 0.486824459793218 0.0907599458043267 0.400993069475027 0.360318996003633 -0.376356549891276 -0.954175250316284 -0.569506949559099 -0.925046669170751 -0.945292906158996 0.103612476398825 0.537533973339014 -0.783368423088748 -0.769228672299068 0.673813998239041 0.0711859265793311
0.485687140884785 -0.418721439012228 -0.265246878493406 0.833367781780758 0.223682369367146 0.328841998662285 0.553529182477045 0.234115312731531 0.119961898990931 -0.435531604658739 -0.0348791542697061 -0.502544759848449 0.303501923565483 0.916609084895861 -0.988678262077493 0.756273263143376 -0.937199308741715 0.55496168235758 0.0936274411764584
-0.84169375085713 -0.370811515524248 0.30384425609348 0.779825842315208 0.667737940764177 -0.565500600024519 0.848230844773475 0.408544172600622 0.255044350309518 0.622159485165888 -0.87115592882993 -0.527016944904861 -0.235422567638912 0.73854957502176 -0.0117923584033882 0.907101525533332 0.109817080471395 0.471404017846002 -0.265424294772582
-0.542676076803136 -0.00779781858216189 0.538250213610621 -0.884981130368174 0.802695103289657 -0.416326333940593 -0.364031858315422 0.928351353975748 -0.737217061242554 0.943614378474824 0.854313357920925 0.815800011753668 0.369893168519178 -0.715100702871569 -0.884444067125503 -0.992866733560804 -0.903585705906153 0.40599053041507 0.341255517570351
-0.741496446729196 0.769504125289202 0.437170383791366 0.695283166340454 0.456662813250931 0.604991731600419 -0.903440574888312 0.201956819997929 -0.269195227270431 -0.38673820085125 -0.748270363218249 -0.691673843377564 0.286714728302322 -0.996913079783124 -0.285579044604797 -0.00920209016307794 -0.315680877876247 -0.0318413705595672 0.296632547537232
0.464192697444293 -0.502563702824256 -0.292403903238622 0.172504815003393 -0.960522062544539 0.837250459747953 -0.823931700562887 -0.372153484730271 -0.651639887920066 -0.229417637658771 -0.485394152818297 0.275459593879059 0.501453082018752 0.446374228105905 -0.198025097682901 0.19708410978979 0.0533484753102407 0.65659639683209 -0.177775875879452
-0.890753098576403 -0.802875321890644 0.655301955600122 0.543728300136097 -0.995198199268872 0.358847626641417 -0.831147383758063 0.889894818435178 0.0978590725764239 0.525166670795359 -0.0697951991880607 -0.422643999767637 0.7856691741849 0.448950800477208 0.685355660238695 0.435066781780609 -0.34160200211869 -0.0621251980114826 0.399579015481286
-0.45363954622372 0.0734245876128492 0.367292844113698 -0.578546673387142 0.682387716935727 0.752751809257132 0.273674278650678 -0.858905889442264 0.632181116264485 -0.635088340119263 0.0372739134985023 0.710354397339183 -0.0532769125361779 0.152170297747453 -0.443241502530873 0.431883645550299 0.417655832179405 -0.570222085912736 -0.285310209216305
0.774833824850349 -0.220649205804067 -0.721497949426381 0.862460985474632 0.479419575525497 -0.188843320316611 0.391803172473845 -0.626977409451318 -0.466267678888122 0.218376965220699 -0.108024731549116 0.483455331376999 -0.563834741933908 -0.112537554446608 -0.109278584981558 -0.546770519051015 0.315489722335172 -0.335103509158974 0.450880397230779
0.453856807222933 -0.00603551070769559 0.0589181502121745 -0.251243772695919 0.823253416339254 0.920878280126122 -0.679787108875002 0.903287013955659 -0.87506545856595 -0.815436824851694 0.660815602820979 0.0826760835916196 0.723253967649622 0.624095312898709 0.467980917896095 -0.806321646627651 -0.122021624033805 0.651532623428165 0.31774459953763
0.173473618094515 0.259104827891937 0.371504056245383 0.322724682940048 -0.181990230044497 -0.652893142624342 0.400274162723585 -0.665343797970808 0.980455319954229 0.668459445575228 -0.530141880559294 -0.940995346011202 -0.98077383819367 0.0437599001804023 -0.133392599712028 0.309049182966302 0.688813248951797 0.342219162738245 -0.0312702525237968
0.838580993980929 -0.393235689068066 0.0332281785424013 0.861435351502273 0.7318323662931 -0.230012703465273 0.252436949374448 0.877860560886881 -0.937975416122078 -0.642485142163932 0.118409838256009 0.48464672278233 -0.673878345713387 0.857055205524972 0.616323289953687 -0.758011836235436 -0.247583316369717 0.903831956551631 -0.857252540589482
-0.510011673519069 0.238240375827728 0.047117991928918 0.825827872034922 0.868072950791592 -0.0765641754744329 0.241044365608525 0.270002895194155 0.146809368623592 -0.997842121379033 0.177488581213218 -0.983713167937546 -0.57194945545671 -0.899393334457602 -0.792164966838777 -0.0462646706582439 0.286319803734751 -0.568461990921489 0.0342976658194523
-0.686759675432021 -0.43493612226736 -0.0558747856905929 0.735888752137115 0.80984901678822 -0.962466693325826 -0.650383325209474 -0.625116747985716 -0.974894781412287 -0.591194487484049 0.260516778048447 0.705309446458215 -0.383446870899122 0.396382195472374 0.194326806353454 0.356855858438403 -0.373387728785777 -0.383466981639228 -0.0467447232788331
-0.0918498660621576 0.99345036407614 0.38392923765779 -0.658990641602462 0.81426098359908 -0.725595179201153 0.385988009255257 -0.101264973424963 -0.56391281940766 0.239746894107176 -0.595197900747513 0.988767390869141 -0.619861336956781 -0.0819001175523245 0.344718440592191 0.0871051314429037 0.157659151642951 -0.00641810916192631 -0.213430633494802
0.519511242229491 0.180930003443194 -0.54468375528121 -0.528707863116441 0.879460998714387 -0.304554726196404 0.434201648185569 -0.898072314898508 -0.550836182466684 0.364149429766633 -0.821868118965925 0.0637417021963598 -0.206032732490352 0.0855680569962256 -0.294206656327863 0.591871960512607 0.436998333017783 0.870576128921545 -0.0764357274776863
-0.674536856153955 -0.276842642855634 0.881395399556863 0.495495133530349 0.862781702009348 0.936151591550412 -0.824908120237095 0.738252357963448 0.950100919850367 0.765719440538485 -0.859916348394472 0.087303232534568 -0.745364813760634 -0.598897860156813 0.296525664179659 -0.672675642584034 0.646868207693271 0.297596076476437 -0.916064296646509
0.531380478451641 0.946562746853421 -0.330629823823263 0.0766898089897279 -0.520306457856082 0.813540750931164 -0.724969808057955 0.679425422818964 0.667692039398305 -0.814573273266494 0.501530448654176 0.752970410289586 -0.19344173192647 0.227026324111993 0.826462853521746 -0.523245852461428 -0.356635835538496 -0.92191418078005 0.745547152179735
-0.276780635764161 -0.363122983836128 -0.453836755213622 -0.46168406731351 -0.825304875250808 -0.501233874786106 0.539422527570522 0.4508462606156 -0.44512473113553 0.835725019049806 -0.306414711993972 0.554567914909046 -0.768646617689243 -0.73673358854127 0.355656229090803 0.214040569531192 -0.0484269193447145 -0.131951765715953 0.345550372626902
-0.348763295398339 0.267952815383477 -0.353092457778678 0.563176809698343 -0.0309613286118072 0.804198284290829 0.36894457625985 0.0912735068023598 -0.819108311608311 0.504742337892469 -0.0479875380605901 0.914876271946674 -0.875235955579157 0.851048004568285 0.300875062305162 0.915708905682703 -0.128530529371561 0.984598048923439 0.866831932703131
-0.849249061689786 -0.674833032337851 0.0928944250224404 -0.753271186943411 0.548683748296952 0.32354195200495 0.0800558694509643 0.109194395328308 0.05551599708349 0.403072991747483 -0.987218003692105 0.467259252195148 0.224195770505007 -0.343617386407415 -0.738662290083195 0.722506044138174 0.735074346954199 -0.213457558035826 -0.394156642580822
0.352933467974225 0.740078945026341 -0.0899427286049008 0.746189404580816 0.806930858239066 0.191821678202648 0.0354860813464772 0.845970118537325 0.335193405789323 -0.25095965939047 -0.429095625569186 -0.487807377410538 -0.121504675616437 0.634697846874693 0.589961406499711 0.507386166606907 0.802256113183685 0.886355119051877 -0.669162334294647
0.74286526619567 0.0713918761467855 -0.466077002659318 -0.723415795803364 -0.575944844676476 -0.636519427916746 0.427320276747801 -0.534742054261365 -0.682373506425953 -0.650321315223547 -0.289649167404093 -0.000378822383691357 0.956015811320885 -0.780944813004523 0.971729606893281 0.902132429470136 0.471664847252939 -0.809166227637324 -0.664109503042173
0.871370610261434 0.759926814273686 0.693837844586171 0.291433106690008 0.894926034927148 0.405942231756267 0.042144732346121 0.0890773109432408 -0.0781344019260111 -0.108305517795839 -0.255908403773792 0.663700973281858 0.946577043882203 -0.30717730025479 0.0369317853808599 -0.277941762608795 0.904176162479837 0.0726339934153581 -0.577002293740301
-0.739603834181264 -0.626589379213432 -0.238476258091702 -0.979345698340208 -0.945544686779061 -0.0598361990635137 -0.0129340890538878 0.573894589085769 -0.92002436838652 -0.3870411172394 -0.302618503739543 -0.489710712236548 -0.108095807757988 0.75514480558077 -0.353850888778382 0.698046671730638 0.734594013523678 0.145466622365394 0.563491939593744
-0.883900623220558 -0.73605173982398 0.707479662023681 0.93041315159307 -0.764966384409559 0.536370949056 -0.0939967455996789 -0.605634217454905 0.32220000202449 0.712864257865463 0.840286200387697 0.304006993876353 0.145723679668123 0.9424850921649 0.461727743038883 -0.905297460896086 0.104018915373538 -0.0874246663067146 -0.318109005548697
0.251112075397059 0.883592342623803 -0.449044537613242 0.828625258790256 -0.578672935152671 0.881139484337458 -0.071426980713946 0.424339622058415 0.2891528534763 -0.428910758493493 0.316031705015584 0.273654265374215 0.861348856818789 0.346265168145642 0.110260082369695 0.243448546709076 0.519123238081505 -0.463451304294806 -0.953154502586878
-0.791680673372098 0.374526538087521 0.45457369389809 -0.0133912898567015 -0.853204468837449 0.649552879697447 -0.558528982223575 -0.100991990993314 -0.91696614651083 -0.791557158456356 -0.905164894486018 0.0590116154504206 -0.586596789990772 0.599175097384784 -0.477951354655731 0.107771877993854 0.413784617697207 0.154540745904302 -0.186768816932791
-0.750199855879611 -0.0555668350104488 0.505201273673753 -0.406722089749712 0.467080607589114 -0.260222420283642 0.949481098645024 -0.00957654663729235 0.860474500653064 0.00623133368030393 -0.92472426164883 -0.741980383710593 0.17105497947894 0.959236572081052 -0.736354464288115 -0.262615618273297 0.836224893390348 0.109074680586958 0.604872566449309
0.334064420706862 -0.48171182785992 0.926722654065387 -0.186788665590759 -0.108467303863114 -0.173792004011277 -0.440374485156867 0.832891421371238 0.458709386279316 0.483488546531942 -0.897651471109252 0.876786898325173 -0.267784119784146 0.286468075600477 -0.159065277469957 -0.455147207954433 0.80482040383032 -0.761531827910926 0.592406000844571
-0.641949197489058 0.887207472196927 0.510645385211775 -0.445336395525374 0.397911513964278 -0.124494273574337 0.560709700304525 -0.608664875438952 0.628602560055565 -0.871019004200169 -0.389842891499376 -0.769814311088994 0.218548924690848 -0.595629841261053 0.0586800677968973 -0.969919726446663 -0.301593871665996 -0.253148419281688 0.70749020107017
0.660559533101286 -0.54726821627811 -0.503101789452699 0.909884776148063 0.0019225657159021 0.835648063164155 -0.826933324779139 -0.611952438748956 -0.675497142507964 0.000601366768027356 -0.922518381312073 -0.973503479845577 -0.425316330709642 -0.55760580112839 -0.555860433464282 -0.436462921888175 0.22607772786305 0.293408043827053 0.687278664603486
0.383675019825858 0.754437738616191 -0.426470296332294 0.704442348402533 -0.457298153563231 -0.206473298308096 0.309876722817089 -0.466687283546811 0.751747149434308 0.852051993322461 0.38577257891688 -0.971634136368766 -0.995938265840033 -0.134679451409825 0.253644588348995 0.293387038309348 -0.8241845454892 -0.332029952266572 -0.990723463557293
0.700068424811072 -0.403116188116347 0.668681586932783 0.470797065252218 -0.192988666063297 -0.700889301031191 0.670829476900889 0.862810959237089 0.719396593956105 0.875753473690588 -0.463355288134006 0.734966685009361 -0.531830706618187 -0.150525970956016 0.844634846992742 -0.778274590985874 0.285796814432466 -0.317226358907493 0.162795205766605
0.0258647772092617 0.558327452766243 -0.0756594410087718 -0.627943302485234 0.344755814477777 0.870892726431086 -0.331922086015295 0.643856923501988 0.642576749445013 -0.636725573437043 0.762835565879451 0.813888216774764 0.347946838710555 0.925401342024316 -0.249102115138483 0.634147287245325 0.813737285044167 -0.866100140608063 0.538274273846887
0.62800242330205 0.719546811126148 -0.276739410988398 0.752653881712008 -0.701717425108593 0.595235444161624 0.615384740168106 0.255675669832302 0.211487877794272 -0.478856881271288 -0.665491539328727 -0.694784884911741 0.785042784940574 0.681828411783239 -0.895318227856984 0.848659871210785 0.703819577974439 0.585670169063623 0.663434823323286
-0.198513376141139 0.349498740680099 -0.677148731948783 0.242724476961027 0.678293588631909 -0.0274919235304391 0.451643576355602 -0.127654088685461 0.125623358455487 0.851244328082907 0.48714501099085 0.927548540910265 -0.912168323560986 0.981081545736371 0.865883431741355 -0.892314856688394 -0.634975987971197 0.803753154651556 -0.693381182911291
0.0296476863055049 -0.378270146608671 -0.260838342839975 0.00731249059844563 -0.411509405917635 0.792073209658633 0.187543499201389 0.301161684578677 0.449237742194612 0.457374466879563 0.211197928169399 0.696477289835579 0.196959346343739 -0.841083887379347 -0.802718554968014 0.981387075721409 -0.400318337244251 -0.918643653278215 -0.945673755140926
0.0918909460834325 -0.367256667787993 -0.845627683410421 0.420325115650378 0.490018844931313 -0.31320585855822 -0.560564548269306 0.222088383705796 0.539366542361186 0.316006999804859 0.0635820897794819 0.380006361588174 -0.0988353830870045 -0.418033593058537 -0.555736681582823 0.297334998671186 -0.82696260796676 0.451218578050673 -0.934772411119928
0.644486816246308 -0.30822272493406 -0.560679186471297 0.596787086245359 0.931556883132036 0.652993485847317 0.489298419549596 -0.221090107083713 0.0525238028847563 0.180050337918127 0.562760752921948 -0.27009079179604 0.261342904611344 -0.230113466741199 -0.947500651387106 -0.1170021824225 -0.475326996104865 0.248975482517486 -0.0799407165030654
0.44861230739184 -0.129876346987991 -0.577389379292972 0.153508290358157 0.890797425973915 -0.394842233151492 -0.654217467813287 -0.193431617727038 -0.776465709645081 -0.0902209963247572 0.116347687326519 -0.312460471115345 0.571037345223472 -0.831788513581391 -0.928991781392772 -0.857451667419243 -0.956725437826918 0.474981505886505 0.678823203366789
