x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
0.638581780543551 0.54877743112389 0.0812454790496266 0.0206280238754115 0.308906743504107 -0.5746378323799 -0.686311475790106 0.140772806189954 0.240434015375096 -0.399426217832603 -0.449138760578819 -0.0966957017979585 0.2439574301783 0.192228780997451
0.816159332768526 0.644017651838716 -0.881836554641835 0.13899733763421 0.202542173589114 0.223894568158314 0.860768394165207 -0.89723780886177 0.751357389867306 -0.0904881508401595 -0.97187572086649 0.709794156251475 0.953675942532718 0.107643908348866
-0.578528549252078 0.668546113217249 0.649045728676487 -0.958634631274268 -0.725297245966736 0.68941562825162 0.464526611697395 0.256867145238444 0.714945854908321 -0.514578928056173 -0.276054614686873 0.142274009219836 -0.606818198560737 0.808814201299567
-0.150828146550804 -0.0216172603396699 -0.22396972310869 0.68731463779835 -0.108562522964086 0.219161484856624 -0.0234417922785506 0.15718512669811 -0.421021723852959 0.69182383125741 -0.291105237789918 0.84512842040509 0.806539026906714 0.629356796910521
-0.554266451368574 0.879471540022176 0.101765227570664 -0.453264594388194 0.272846067562234 0.821406515057664 -0.245796848372091 0.155175902896095 0.76444494791422 0.40009811854735 0.813947894304525 0.921883782366291 0.454215224146377 0.530962633984163
-0.136960964693222 -0.541879879978485 0.964478038506117 -0.832413067028392 0.702273733103648 0.554387884293217 -0.720533015825786 0.716578343058005 0.23734138983814 0.39212648417661 -0.337053573390469 0.363558538954239 -0.440189217915293 0.459529723138548
-0.562740022446495 0.452254623270594 -0.572770697077271 0.864804046423175 0.0218744174037129 -0.586845743243583 0.947869168180507 -0.942017455110792 -0.519976288918406 0.959840612310916 -0.383603155520745 0.130195140718948 -0.650329358961899 0.112637021583971
0.993785604059696 -0.364436356482096 -0.525214928751346 0.719411672390066 0.799929371602368 0.157085658963304 -0.71039204079099 -0.175285694029182 -0.158759949790314 -0.946429950605612 -0.0709586405637674 0.747361370854545 0.769560122030787 0.0809354913467542
0.378174173580483 0.0370503816460259 -0.799253980215639 0.33934035588894 -0.381844701872673 0.871409567195922 0.290432627837639 0.67382959357556 -0.476961256233044 0.55143215772463 0.989771681451239 -0.138871402757242 -0.667470593552105 -0.715114844057243
-0.510558402601164 -0.52276606749557 -0.445312933394685 0.405782703813631 0.535649936885573 0.68128735304065 0.57933859902434 0.327757283033803 -0.371088121722452 -0.0336452017845585 -0.265748876530211 0.67660770010855 0.875239705516025 -0.292143347220495
-0.676331551405136 -0.22562017905619 -0.447964689491317 -0.436829058135394 -0.649811570929363 -0.50293674204452 0.582661354807671 -0.452912541280035 0.501956988668069 -0.148176545142196 0.220626212473027 -0.541646949131973 -0.333277122938074 -0.750110531413462
-0.203026833342854 -0.331932269548066 0.827549301272258 0.985212545774411 -0.999555168675259 0.919806785428896 0.0489809455303476 0.233193429846782 0.968268720731605 -0.189570673000999 0.699873986844905 0.20707216125913 -0.848300643148366 -0.328549394291826
0.513339277820662 0.63340250497451 0.733035634092987 0.92625221428182 0.474813520655502 0.12880743061332 0.734769626252353 0.867668915597722 0.891512872645631 -0.215553429556079 0.390548473542091 0.772992201870307 0.76327523089014 -0.618996348262299
-0.522407509910408 0.640786777580623 -0.156233165105339 0.237509965959005 0.399349134281278 -0.00677362438431006 -0.597009917931631 -0.0955544345667586 -0.973471606790088 0.877057382160332 -0.207103522769641 -0.959171654279809 0.798480100943707 0.305653175941669
0.897829454755876 0.208012866164558 0.351194220555015 0.82278217619611 0.11718085277779 0.637170243290719 0.907890015222132 0.485850558944046 0.441929954511579 -0.649780782660935 0.224636266544461 -0.0463745541176759 -0.717043705510907 0.0955731466040015
-0.278468848513905 0.506297105774749 0.668618330495898 0.202487156888004 0.213506463700905 0.532173929399345 -0.79449779399531 -0.70525757647818 -0.017956233846955 0.214774515372701 -0.187116145534441 0.632619001567364 -0.12382808188675 -0.174390087249223
-0.960240468464326 0.440073018265888 -0.370281352607999 -0.68212656910345 -0.13088516493002 0.622406629582401 0.161381481212564 0.448744387954473 0.506317077666521 0.328274653762579 0.46476273473911 0.11094393988885 0.372785681044683 -0.680794536171947
0.713155000704806 0.253792247270699 0.550800827307627 -0.937545436977409 -0.692297183603514 0.29470943208551 0.528776253613643 0.874689105458558 -0.544210353367031 0.584809263424017 0.565092597399838 -0.402401271533687 0.904660003321245 -0.938828050133307
0.333178107772488 -0.906954289807472 -0.703137663260568 0.533600175004918 0.584752525803167 -0.892177767716348 -0.571762453241274 -0.985324924999382 0.242186099829618 0.843350854023825 0.476274919906166 0.817864626828581 -0.0410644856230356 -0.190313972675707
-0.516148739754688 0.544946752768941 -0.623141573003028 -0.262447818726767 0.471195686200634 -0.607312432171311 0.0147747522350401 -0.538345745178871 -0.724567774432711 -0.431643976342864 -0.222729706247337 -0.790135876572225 -0.250440335178748 -0.749075584521517
0.0888037635125221 0.575678940269165 -0.870179751188029 0.869461874314118 0.214425159121864 0.0118344026501291 0.787649345597252 0.225124837871175 -0.45883515647985 0.805730916556437 0.555809471189044 -0.178431424130686 -0.285464095132891 0.0975540127209387
-0.829707408510614 -0.113925665372517 -0.715240383266006 -0.613994974259753 -0.100204009333625 -0.43428906654194 0.815708312818315 0.197543590944726 -0.165275725925341 -0.15064931071829 -0.166290523541626 -0.912742287911475 0.123576828643214 -0.332971150793135
-0.351343632256612 -0.464943049737252 0.0703455131044612 -0.863527880337089 -0.0351857459666207 -0.912617296957877 -0.67843772401521 0.293654396411963 -0.802706345401704 -0.344016604634933 0.311883750988636 -0.210849811956752 -0.927624812531285 0.334440012149513
0.269439601849765 -0.729214692185633 0.0512669802769088 0.175334480969701 0.0496809719726443 0.34299135364173 -0.899190669457428 0.092910253981594 -0.776332979815546 0.345164132198784 -0.493449574324768 -0.183386776576284 0.970668698733207 -0.424693925139494
-0.872266270023771 -0.282698497842997 0.0353457413502039 0.563562893725932 0.0989402164970525 0.226337293730117 0.921520277553704 -0.388129312323406 0.673786365125328 -0.681349043274764 -0.528854441938922 -0.0162766675041057 0.134354709882755 0.592351075523533
0.686963480642997 -0.555118100217544 -0.299907605904154 -0.939305240194313 -0.273983783568256 -0.694630355095025 0.410833886836655 -0.695976447537541 0.799528372350149 0.279531293728389 0.171629001502879 -0.113789945165161 -0.0657278717118316 0.316420819295105
0.8086540581421 0.463850997562986 0.492028667020146 0.0347962731439619 0.724766779696569 -0.364219130919315 -0.628535791516304 -0.221095776933711 -0.648325396405067 -0.226129450370558 0.972515082348138 -0.996512111225631 0.215951927354094 -0.83171677565854
0.158832984718494 0.69161215012148 -0.500296745720785 0.106207971328869 0.127944695093669 -0.170291081756819 -0.946487114467658 0.89861241855612 0.00659693500585856 -0.137861696683802 0.286102779202629 0.17240454238141 0.534456028345507 -0.318565940767061
-0.483856185326353 -0.407834410266019 -0.879120008332189 0.993539432223421 0.146726318060886 0.635165911883582 0.937958651100751 -0.487621088259388 0.467411875586025 -0.555681807363871 -0.23072562268842 0.514466950310394 0.61264663935639 -0.41280137324566
0.41956407220196 0.160929381923284 0.128008337768726 0.378761742566247 0.389163173664827 -0.610061269416939 0.534110625791829 0.0521177895562723 -0.101855474579614 -0.896625819288194 0.5577028965801 -0.867852131664753 -0.271548533095513 -0.574993818218354
-0.755306938065216 -0.107663657724392 0.11265576508781 -0.100153984970413 0.83098011030443 0.81931741906656 -0.584060136566404 0.187080870278645 -0.586514951293822 -0.590963660412934 -0.103387925423682 0.720780228537507 -0.363308120679576 -0.780521734260023
0.483591536537744 -0.338475631206762 0.984100416956469 -0.221745660043322 0.241225243728142 -0.753528538490646 0.345697400527541 0.885523475186899 -0.313723346526269 0.156737889237236 0.218823933367617 0.276535437124781 -0.960921606800519 0.0749688339689747
-0.567967544628307 0.673277097018436 0.555646326187998 -0.107872160433792 -0.956714749976061 -0.238546449380461 -0.0499194283857942 -0.927574044544715 0.398199857712258 0.12313022558717 0.412864497795235 -0.620899402319919 0.294746392052621 -0.25206542270584
0.75840107878251 -0.546859618431889 0.582165722363629 -0.849032073956914 0.557742613992654 0.617694523879793 -0.86284831232205 0.543550414264202 0.20784561622329 0.161383446088061 -0.0796504437192344 -0.0320568724325858 -0.567169143374078 -0.675934038817417
0.285384045169223 -0.108166808333248 -0.816706476185937 -0.235249989842996 -0.748698467034381 -0.899829822171479 0.945128598469775 0.453717023426201 -0.0453564595836214 -0.379749353383668 0.708646531080361 -0.589721471880563 0.78718034682516 0.465469894307666
0.0125765481749549 0.449173014089 0.56125083727669 0.408842450826894 -0.0299496107138694 -0.550303141686134 0.854450417476706 -0.588910026657395 -0.0509628181327134 0.286732172097545 -0.037565358038526 -0.404301691020839 0.501134708864149 -0.340047408720013
-0.296063326078933 -0.00761062065605078 -0.652115035029594 0.726975633332972 0.250453562440816 0.986038955531083 0.886962834229693 -0.13526605858095 -0.337221215766389 -0.270448076867033 0.842437570122071 -0.761690329206642 0.913115170535632 0.384033063834533
0.947061726143118 0.0203294068123214 -0.025364314309787 -0.500083821480628 0.684538233932108 -0.792795975640416 0.405131899389438 -0.680133743195795 0.130668860793114 -0.847334799873177 -0.887925325355027 0.200942025945522 -0.551150548114907 0.253302062303294
-0.0372047133408487 -0.19874245767016 0.172795829270501 -0.306142141199205 -0.483262993876822 0.523876191228628 0.10439235288417 0.587467067706399 0.622396598667372 -0.584473949190695 -0.955895806637127 -0.714545348218177 0.753550514076371 0.388267552656121
0.0382129621994682 0.41193952480983 -0.793139794371091 0.89707719342038 0.230015045894776 -0.750226064318325 -0.653298254980706 -0.90061950838007 0.105263357541058 -0.319308320302051 -0.481697592450771 0.804997008890379 0.124553418498952 -0.561327321308665
-0.728427139730658 0.807632350264117 0.642448779895902 -0.979320255842991 0.281621322477702 0.345645598448347 -0.368357704826631 0.778667073747609 0.141587265721522 0.803483946784865 0.339246205674484 -0.723083729589824 -0.934441595681477 -0.225144620016217
0.834978158314247 -0.779671166423708 0.559872302670497 0.553128714101855 -0.776620813746005 0.403598086716607 0.980816666790284 -0.965819889068138 -0.878206979954615 0.806226419631392 0.0870761979734525 0.66679350116849 0.647455016240012 0.338340712419711
-0.23979407110624 0.874723795447498 -0.208616311511956 -0.628920076310635 -0.330322035246063 0.232794316239655 0.616972973036114 -0.947061636586208 0.415878195423167 -0.295782991882879 0.444385964597575 -0.738842173081357 0.197396120054182 -0.184882449329365
-0.176594850791153 -0.861846580635756 0.167586396585219 -0.269324752414133 -0.152068043040112 -0.807250940223224 -0.408934077578597 0.45855912490515 0.573484349655453 0.88869231474027 -0.812768465967383 0.71877104715351 0.462053292430937 -0.35224202185031
-0.839381246421952 0.339703649976291 -0.191650857766159 -0.720338487739209 -0.00347727693989874 0.28116549079027 -0.355627465867903 0.691078057771549 -0.403109320816118 0.916604985130951 -0.990934520487674 0.990281815751921 0.370348507028073 -0.408114732805639
-0.268697099469602 -0.912477469529491 -0.610269526753109 -0.834107446148526 0.542396115697455 0.246176983509678 -0.0747647453797982 0.648656370940152 0.0133592341169715 0.758441125110257 -0.501687032947782 -0.332228142468724 0.278595367842819 -0.571074113098905
0.668786007431801 -0.0687941242489033 -0.151095881601796 -0.189567899726331 0.327397613283247 -0.0539317397512495 0.0888066433561034 0.850915658949409 -0.694953318782616 0.482854353210423 -0.209398286836222 0.463309177241288 -0.330695977923926 0.282446163658053
0.242265321876854 -0.795514487545472 -0.472072594053578 0.905086504252627 -0.173953603518195 0.614832614666782 0.240653176842257 0.103863266746979 0.330153835100587 -0.789615427649114 -0.722371560613625 -0.263035680013243 -0.531251073700842 -0.0824057561326772
-0.753715637413785 0.0774043864351697 0.0862421264084987 -0.933494145256933 0.773037878967822 -0.480022169587668 -0.781896881568711 0.731255143661052 -0.975416867788415 0.415408488962334 -0.052638318198733 0.189746269290336 0.627984544038307 -0.632082791383844
-0.645370110459626 -0.119288777560927 0.0147785702417604 -0.0486431731712073 0.393978468240704 -0.411446127649397 -0.746473528864793 -0.181747231082991 -0.372089447819162 -0.211964490268845 0.594254780270159 -0.20525108268531 -0.389032395896502 -0.36179119536886
0.589266316326335 0.719366435956676 -0.207087437186856 0.880016924786381 -0.901658894919325 0.378800450677518 0.908771815582178 -0.498022387183271 -0.83998841029359 -0.351381450894754 -0.763255912459921 -0.209470442237798 0.84980358377099 0.779986293710303
-0.0466355893677101 0.611093198113609 0.133109843910672 -0.135214737950824 0.952530589347705 0.167274561047554 -0.753755870718043 0.912030888143927 -0.300478368754964 0.0921285543357953 0.289966452855151 0.827808381662704 -0.411362517289817 0.178604753940832
-0.231507046924438 -0.102244348744862 0.171001709078439 -0.214355433774646 0.0947013485552743 -0.222797114703804 0.639387571620289 0.45105765058659 0.710612554843072 -0.192921938214917 -0.712102067388128 0.182634888134431 0.584475504789501 -0.645388040616643
-0.674309669232927 -0.424443892936222 0.513323693203274 -0.369949466460384 0.870656332338694 0.441745230072644 -0.948523288417142 -0.0188306166161784 -0.0987706862334162 0.515410499675665 0.295863510628696 0.599244285904337 0.491256957732141 -0.902300559727009
0.45960266513424 -0.924476811848581 -0.343135869568679 0.539683119508904 0.94445872309478 0.86081609576568 -0.730295665818267 -0.136940184781328 -0.237173113804776 -0.905356402360369 0.654835265009664 -0.149373265094124 0.194294039864093 0.621647275886033
-0.404728459658101 0.72036512399558 0.475221933380701 0.0541877831579185 -0.978982545727864 0.178308709354606 -0.202884276415687 -0.219727285353932 0.906490991883446 0.320614739773329 -0.753008357091341 0.278140317669604 0.687657102114987 0.46854649490118
-0.737688310700469 0.109163665583357 0.807244026481174 -0.231338168120477 0.418032429328188 -0.157298100231215 -0.444027721886989 -0.292141320992261 0.176489120573271 0.956941623767372 -0.243965825771913 0.372809283046052 0.989202536855359 -0.733747617334593
0.67132335322164 0.344485458767973 -0.717039779594634 0.800511703040451 -0.416214404229075 -0.343516084746923 -0.610249770938419 -0.748002105189953 0.305030363091733 -0.815218622044194 0.063585579826031 -0.587652861271054 0.841944701189641 -0.159879790157545
0.944294035526458 0.955329974879511 0.67366440473171 0.87930282762507 0.93054023774527 -0.745695776640903 0.43548752660444 -0.777748738665599 -0.936937449743971 -0.548301735520363 -0.614839620852377 -0.0657262967694551 -0.892773002851754 0.136523048612289
